unique_id,ds,Open,High,Low,Close
QQQ,2024-08-01 12:05:00,409.0306,409.1004,409.0107,409.0705
QQQ,2024-08-01 12:10:00,409.0755,409.1004,408.9549,408.9609
QQQ,2024-08-01 12:15:00,408.9659,409.1253,408.9659,409.0605
QQQ,2024-08-01 12:20:00,409.0705,409.1901,409.0655,409.1602
QQQ,2024-08-01 12:25:00,409.1602,409.2798,409.1306,409.2496
QQQ,2024-08-01 12:30:00,409.2499,409.4491,409.21,409.4113
QQQ,2024-08-01 12:35:00,409.4151,409.5189,409.3436,409.3545
QQQ,2024-08-01 12:40:00,409.3595,409.4791,409.3545,409.4741
QQQ,2024-08-01 12:45:00,409.4592,409.509,409.4193,409.489
QQQ,2024-08-01 12:50:00,409.499,409.7581,409.489,409.7531
QQQ,2024-08-01 12:55:00,409.7681,410.1269,409.7631,409.8877
QQQ,2024-08-01 13:00:00,409.9076,410.1418,409.8777,410.097
QQQ,2024-08-01 13:05:00,410.087,410.1468,409.7781,409.8378
QQQ,2024-08-01 13:10:00,409.8378,409.8478,409.7382,409.768
QQQ,2024-08-01 13:15:00,409.7581,409.9375,409.6884,409.7083
QQQ,2024-08-01 13:20:00,409.6983,409.8279,409.3196,409.3396
QQQ,2024-08-01 13:25:00,409.3346,409.489,409.1589,409.4542
QQQ,2024-08-01 13:30:00,409.7537,410.4566,409.7437,410.1825
QQQ,2024-08-01 13:35:00,410.2124,410.3819,409.9826,410.0528
QQQ,2024-08-01 13:40:00,410.0429,410.1874,409.9033,410.0877
QQQ,2024-08-01 13:45:00,410.1027,410.2124,409.8705,410.0329
QQQ,2024-08-01 13:50:00,410.0528,410.2223,409.973,410.1874
QQQ,2024-08-01 13:55:00,410.1824,410.4417,410.0827,410.3121
QQQ,2024-08-01 14:00:00,410.3121,410.5155,410.1525,410.2124
QQQ,2024-08-01 14:05:00,410.2323,410.2472,409.8833,409.9431
QQQ,2024-08-01 14:10:00,409.9411,410.003,408.8862,409.0158
QQQ,2024-08-01 14:15:00,409.0358,409.4645,408.976,409.3898
QQQ,2024-08-01 14:20:00,409.3947,409.5144,409.0657,409.4097
QQQ,2024-08-01 14:25:00,409.4247,409.6091,409.3648,409.4845
QQQ,2024-08-01 14:30:00,409.4845,409.5044,409.1754,409.1853
QQQ,2024-08-01 14:35:00,409.2053,409.3748,408.9959,409.3449
QQQ,2024-08-01 14:40:00,409.3449,409.3947,409.0557,409.1156
QQQ,2024-08-01 14:45:00,409.0956,409.2551,408.966,409.1405
QQQ,2024-08-01 14:50:00,409.1056,409.2352,408.956,409.2053
QQQ,2024-08-01 14:55:00,409.1953,409.4546,409.1654,409.4247
QQQ,2024-08-01 15:00:00,409.4147,409.4446,409.1654,409.315
QQQ,2024-08-01 15:05:00,409.2851,409.3997,409.1156,409.295
QQQ,2024-08-01 15:10:00,409.2851,409.3549,409.1455,409.305
QQQ,2024-08-01 15:15:00,409.315,409.3947,409.2564,409.3448
QQQ,2024-08-01 15:20:00,409.3449,409.4047,409.305,409.305
QQQ,2024-08-01 15:25:00,409.315,409.4356,409.0956,409.4148
QQQ,2024-08-01 15:30:00,409.4346,409.5742,409.3748,409.5642
QQQ,2024-08-01 15:35:00,409.5642,409.7537,409.5642,409.664
QQQ,2024-08-01 15:40:00,409.644,409.8833,409.5842,409.8534
QQQ,2024-08-01 15:45:00,409.8534,409.8684,409.644,409.7204
QQQ,2024-08-01 15:50:00,409.7039,409.7736,409.5842,409.654
QQQ,2024-08-01 15:55:00,409.664,409.7786,409.634,409.6839
QQQ,2024-08-01 16:00:00,409.6839,409.7836,409.5144,409.644
QQQ,2024-08-01 16:05:00,409.634,409.6939,409.5343,409.6291
QQQ,2024-08-01 16:10:00,409.6191,409.7837,409.6141,409.7038
QQQ,2024-08-01 16:15:00,409.7038,409.7587,409.6291,409.7138
QQQ,2024-08-01 16:20:00,409.7238,409.8534,409.5742,409.7537
QQQ,2024-08-01 16:25:00,409.7537,409.7986,409.664,409.7238
QQQ,2024-08-01 16:30:00,409.7138,409.8733,409.7138,409.8135
QQQ,2024-08-01 16:35:00,409.8135,409.8135,409.4845,409.5244
QQQ,2024-08-01 16:40:00,409.5343,409.5742,409.1654,409.32
QQQ,2024-08-01 16:45:00,409.315,409.5043,409.2751,409.4745
QQQ,2024-08-01 16:50:00,409.4645,409.4944,409.3459,409.3549
QQQ,2024-08-01 16:55:00,409.3499,409.4895,409.3449,409.3947
QQQ,2024-08-01 17:00:00,409.3848,409.7537,409.3848,409.6839
QQQ,2024-08-01 17:05:00,409.6839,410.2921,409.6739,410.1226
QQQ,2024-08-01 17:10:00,410.1126,410.5888,409.8534,410.1226
QQQ,2024-08-01 17:15:00,410.1426,410.4217,409.983,410.2722
QQQ,2024-08-01 17:20:00,410.2522,410.3021,410.1106,410.1524
QQQ,2024-08-01 17:25:00,410.1226,410.2722,410.0379,410.1625
QQQ,2024-08-01 17:30:00,410.1725,410.332,410.0927,410.1725
QQQ,2024-08-01 17:35:00,410.1824,410.3128,410.1824,410.2522
QQQ,2024-08-01 17:40:00,410.2622,410.411,410.2622,410.347
QQQ,2024-08-01 17:45:00,410.342,410.3918,410.2423,410.327
QQQ,2024-08-01 17:50:00,410.3121,410.4915,410.2124,410.347
QQQ,2024-08-01 17:55:00,410.3619,410.4217,409.9232,410.0777
QQQ,2024-08-01 18:00:00,410.0728,410.0728,409.0856,409.2452
QQQ,2024-08-01 18:05:00,409.2352,409.5244,409.0308,409.4446
QQQ,2024-08-01 18:10:00,409.4247,409.5094,409.1106,409.2352
QQQ,2024-08-01 18:15:00,409.2551,409.5044,409.1305,409.4845
QQQ,2024-08-01 18:20:00,409.4845,409.8223,409.4645,409.7587
QQQ,2024-08-01 18:25:00,409.7537,410.1226,409.5245,409.8933
QQQ,2024-08-01 18:30:00,409.8933,409.9132,409.5144,409.7138
QQQ,2024-08-01 18:35:00,409.7138,409.7836,409.5942,409.5983
QQQ,2024-08-01 18:40:00,409.5942,409.6539,409.2252,409.4147
QQQ,2024-08-01 18:45:00,409.4147,409.5245,409.3748,409.4944
QQQ,2024-08-01 18:50:00,409.4845,409.5244,409.2751,409.295
QQQ,2024-08-01 18:55:00,409.305,409.5742,409.2551,409.4845
QQQ,2024-08-01 19:00:00,409.4944,409.664,409.3848,409.6141
QQQ,2024-08-01 19:05:00,409.6091,409.664,409.3848,409.654
QQQ,2024-08-01 19:10:00,409.664,409.8035,409.5842,409.659
QQQ,2024-08-01 19:15:00,409.654,409.8714,409.634,409.8035
QQQ,2024-08-01 19:20:00,409.8039,409.8634,409.5742,409.5742
QQQ,2024-08-01 19:25:00,409.5742,409.6241,409.3449,409.6141
QQQ,2024-08-01 19:30:00,409.6041,409.8185,409.4845,409.7337
QQQ,2024-08-01 19:35:00,409.7537,409.9232,409.7336,409.8534
QQQ,2024-08-01 19:40:00,409.8435,409.9033,409.4346,409.5044
QQQ,2024-08-01 19:45:00,409.5144,409.6041,409.4247,409.5742
QQQ,2024-08-01 19:50:00,409.5842,409.8135,409.3848,409.6091
QQQ,2024-08-01 19:55:00,409.6241,410.322,409.6241,410.3021
QQQ,2024-08-01 20:00:00,411.4687,411.718,410.8654,410.98
QQQ,2024-08-01 20:05:00,411.0001,411.1296,410.7009,410.9602
QQQ,2024-08-01 20:10:00,410.9801,411.1586,410.7109,410.8006
QQQ,2024-08-01 20:15:00,410.8006,411.0001,410.6711,410.8205
QQQ,2024-08-01 20:20:00,410.8056,410.8864,410.661,410.7059
QQQ,2024-08-01 20:25:00,410.7009,410.9003,410.6411,410.8876
QQQ,2024-08-01 20:30:00,410.8605,410.9602,410.671,410.691
QQQ,2024-08-01 20:35:00,410.691,410.691,410.342,410.5514
QQQ,2024-08-01 20:40:00,410.5509,410.6212,410.4118,410.5115
QQQ,2024-08-01 20:45:00,410.5115,410.7009,410.4616,410.5713
QQQ,2024-08-01 20:50:00,410.5713,410.7707,410.5214,410.7607
QQQ,2024-08-01 20:55:00,410.7607,410.9801,410.691,410.9602
QQQ,2024-08-01 21:00:00,410.9701,411.0698,410.9053,411.0001
QQQ,2024-08-01 21:05:00,411.0001,411.1596,410.9502,411.0698
QQQ,2024-08-01 21:10:00,411.0499,411.2094,410.9801,411.0599
QQQ,2024-08-01 21:15:00,411.0609,411.3093,410.9992,411.2633
QQQ,2024-08-01 21:20:00,411.2693,411.344,411.0897,411.1497
QQQ,2024-08-01 21:25:00,411.1697,411.2593,410.8405,410.9701
QQQ,2024-08-01 21:30:00,410.9701,410.9801,410.671,410.7657
QQQ,2024-08-01 21:35:00,410.7607,410.9103,410.5613,410.7706
QQQ,2024-08-01 21:40:00,410.7707,410.9103,410.661,410.8006
QQQ,2024-08-01 21:45:00,410.7907,410.8305,410.4467,410.489
QQQ,2024-08-01 21:50:00,410.4865,410.7607,410.4316,410.5663
QQQ,2024-08-01 21:55:00,410.5763,410.6461,410.3819,410.6012
QQQ,2024-08-01 22:00:00,410.6112,410.7009,410.4335,410.6113
QQQ,2024-08-01 22:05:00,410.6212,410.7208,410.5314,410.671
QQQ,2024-08-01 22:10:00,410.671,410.8605,410.6561,410.7408
QQQ,2024-08-01 22:15:00,410.7408,410.8106,410.6411,410.7107
QQQ,2024-08-01 22:20:00,410.7009,410.7707,410.5214,410.6511
QQQ,2024-08-01 22:25:00,410.6511,410.7308,410.5115,410.5763
QQQ,2024-08-01 22:30:00,410.5713,410.8106,410.4916,410.7907
QQQ,2024-08-01 22:35:00,410.8006,410.8555,410.6611,410.681
QQQ,2024-08-01 22:40:00,410.691,410.7807,410.6112,410.6311
QQQ,2024-08-01 22:45:00,410.6311,410.8455,410.6261,410.7807
QQQ,2024-08-01 22:50:00,410.7707,410.8156,410.5962,410.6959
QQQ,2024-08-01 22:55:00,410.6959,410.8056,410.691,410.7209
QQQ,2024-08-01 23:00:00,410.7159,410.9415,410.7009,410.93
QQQ,2024-08-01 23:05:00,410.9303,410.9901,410.9003,410.9303
QQQ,2024-08-01 23:10:00,410.9352,410.9701,410.8605,410.9053
QQQ,2024-08-01 23:15:00,410.9053,410.9502,410.6411,410.6561
QQQ,2024-08-01 23:20:00,410.6561,410.9801,410.6311,410.97
QQQ,2024-08-01 23:25:00,410.9801,411.0689,410.9402,411.015
QQQ,2024-08-01 23:30:00,411.01,411.03,410.2026,410.5613
QQQ,2024-08-01 23:35:00,410.5813,410.7308,410.0927,410.7059
QQQ,2024-08-01 23:40:00,410.7009,410.8804,410.4616,410.5912
QQQ,2024-08-01 23:45:00,410.5912,410.7707,410.5314,410.7458
QQQ,2024-08-01 23:50:00,410.7423,410.7956,410.6511,410.7906
QQQ,2024-08-01 23:55:00,410.7807,410.8006,410.6411,410.7019
QQQ,2024-08-02 00:00:00,410.691,410.8605,410.6611,410.8405
QQQ,2024-08-02 00:05:00,410.8256,411.1495,410.7956,410.98
QQQ,2024-08-02 00:10:00,410.9502,410.9502,410.6511,410.7009
QQQ,2024-08-02 00:15:00,410.7109,410.7209,410.5015,410.5635
QQQ,2024-08-02 00:20:00,410.5863,410.8304,410.5863,410.7408
QQQ,2024-08-02 00:25:00,410.7308,410.7308,410.5364,410.6261
QQQ,2024-08-02 00:30:00,410.6212,410.8206,410.6112,410.8107
QQQ,2024-08-02 00:35:00,410.8206,410.8405,410.681,410.7408
QQQ,2024-08-02 00:40:00,410.7109,410.9103,410.671,410.7857
QQQ,2024-08-02 00:45:00,410.7857,410.9003,410.7441,410.7897
QQQ,2024-08-02 00:50:00,410.7956,410.8605,410.691,410.8308
QQQ,2024-08-02 00:55:00,410.8106,410.9003,410.7908,410.8565
QQQ,2024-08-02 01:00:00,410.8405,410.8904,410.5822,410.7159
QQQ,2024-08-02 01:05:00,410.7109,410.9901,410.7109,410.8206
QQQ,2024-08-02 01:10:00,410.8106,410.9502,410.7408,410.7808
QQQ,2024-08-02 01:15:00,410.7907,410.7956,410.6012,410.7259
QQQ,2024-08-02 01:20:00,410.7358,410.7408,410.5314,410.5414
QQQ,2024-08-02 01:25:00,410.5323,410.681,410.5165,410.6261
QQQ,2024-08-02 01:30:00,410.6311,410.661,410.347,410.4317
QQQ,2024-08-02 01:35:00,410.4317,410.8006,410.3219,410.5015
QQQ,2024-08-02 01:40:00,410.5015,410.5165,410.0129,410.2124
QQQ,2024-08-02 01:45:00,410.2124,410.4616,410.003,410.4018
QQQ,2024-08-02 01:50:00,410.4075,410.4616,410.2622,410.2662
QQQ,2024-08-02 01:55:00,410.2806,410.3517,410.1525,410.2672
QQQ,2024-08-02 02:00:00,410.2672,410.4317,410.2622,410.3215
QQQ,2024-08-02 02:05:00,410.322,410.5015,410.317,410.4467
QQQ,2024-08-02 02:10:00,410.4367,410.6411,410.4068,410.6118
QQQ,2024-08-02 02:15:00,410.6012,410.6212,410.2722,410.4118
QQQ,2024-08-02 02:20:00,410.4018,410.4516,409.8733,409.8733
QQQ,2024-08-02 02:25:00,409.8634,410.1226,409.7437,410.0129
QQQ,2024-08-02 02:30:00,410.0827,410.3519,409.9142,410.0827
QQQ,2024-08-02 02:35:00,410.0927,410.2323,409.7038,410.1126
QQQ,2024-08-02 02:40:00,410.1126,410.2622,409.8733,410.2522
QQQ,2024-08-02 02:45:00,410.2472,410.2971,409.988,410.2423
QQQ,2024-08-02 02:50:00,410.2373,410.4018,410.1525,410.3133
QQQ,2024-08-02 02:55:00,410.331,410.4417,410.1525,410.1775
QQQ,2024-08-02 03:00:00,410.1775,410.1924,409.9033,410.003
QQQ,2024-08-02 03:05:00,410.003,410.3928,409.988,410.1625
QQQ,2024-08-02 03:10:00,410.1725,410.2423,410.0428,410.1426
QQQ,2024-08-02 03:15:00,410.1525,410.2023,409.9332,410.0229
QQQ,2024-08-02 03:20:00,410.0329,410.1027,409.8733,409.8833
QQQ,2024-08-02 03:25:00,409.8933,410.1426,409.8534,410.1077
QQQ,2024-08-02 03:30:00,410.1126,410.1276,409.4047,409.654
QQQ,2024-08-02 03:35:00,409.644,409.7337,409.2851,409.2851
QQQ,2024-08-02 03:40:00,409.295,409.376,408.5771,408.7257
QQQ,2024-08-02 03:45:00,408.7167,408.8165,407.8891,408.0287
QQQ,2024-08-02 03:50:00,408.0387,408.4176,407.9689,408.0985
QQQ,2024-08-02 03:55:00,408.0984,408.4276,408.0287,408.3179
QQQ,2024-08-02 04:00:00,408.3279,408.5173,408.2381,408.3745
QQQ,2024-08-02 04:05:00,408.3677,408.3677,407.5402,407.8784
QQQ,2024-08-02 04:10:00,407.8776,407.8891,407.2311,407.261
QQQ,2024-08-02 04:15:00,407.2809,407.3208,406.6278,407.1463
QQQ,2024-08-02 04:20:00,407.1413,407.2011,406.6129,406.7724
QQQ,2024-08-02 04:25:00,406.7824,406.8123,406.4434,406.5082
QQQ,2024-08-02 04:30:00,406.5132,406.8123,406.3935,406.6328
QQQ,2024-08-02 04:35:00,406.6328,406.8522,406.4932,406.7923
QQQ,2024-08-02 04:40:00,406.7824,406.9618,406.7026,406.8422
QQQ,2024-08-02 04:45:00,406.8522,407.3607,406.8073,407.3607
QQQ,2024-08-02 04:50:00,407.3607,407.4305,407.0316,407.4305
QQQ,2024-08-02 04:55:00,407.4006,407.5402,407.2759,407.3208
QQQ,2024-08-02 05:00:00,407.3208,407.6997,407.2909,407.3856
QQQ,2024-08-02 05:05:00,407.3906,407.3906,407.0117,407.0566
QQQ,2024-08-02 05:10:00,407.0416,407.241,406.7824,406.8123
QQQ,2024-08-02 05:15:00,406.8222,407.1164,406.7824,407.0017
QQQ,2024-08-02 05:20:00,407.0017,407.1812,406.5132,406.8112
QQQ,2024-08-02 05:25:00,406.7824,406.841,406.6328,406.7225
QQQ,2024-08-02 05:30:00,406.7126,407.1812,406.6827,407.1313
QQQ,2024-08-02 05:35:00,407.1246,407.1962,406.9569,407.1214
QQQ,2024-08-02 05:40:00,407.1114,407.3208,407.0615,407.2709
QQQ,2024-08-02 05:45:00,407.256,407.4504,407.1712,407.2011
QQQ,2024-08-02 05:50:00,407.1812,407.5551,407.1413,407.4503
QQQ,2024-08-02 05:55:00,407.4504,407.7795,407.4504,407.7196
QQQ,2024-08-02 06:00:00,407.7097,408.0886,407.5601,407.9988
QQQ,2024-08-02 06:05:00,408.0188,408.3976,408.0088,408.1783
QQQ,2024-08-02 06:10:00,408.1982,408.3877,408.0586,408.0886
QQQ,2024-08-02 06:15:00,408.0886,408.1284,407.8094,407.929
QQQ,2024-08-02 06:20:00,407.944,408.0586,407.7296,407.9091
QQQ,2024-08-02 06:25:00,407.8991,407.9988,407.7673,407.7994
QQQ,2024-08-02 06:30:00,407.8094,408.0636,407.7695,407.919
QQQ,2024-08-02 06:35:00,407.924,408.3378,407.919,408.3229
QQQ,2024-08-02 06:40:00,408.3279,408.5572,408.2082,408.3578
QQQ,2024-08-02 06:45:00,408.3528,408.7217,408.278,408.6869
QQQ,2024-08-02 06:50:00,408.6858,408.7167,408.2232,408.2481
QQQ,2024-08-02 06:55:00,408.2581,408.5033,408.1683,408.4276
QQQ,2024-08-02 07:00:00,408.4325,408.6569,408.2979,408.4673
QQQ,2024-08-02 07:05:00,408.4535,408.5672,408.4026,408.4277
QQQ,2024-08-02 07:10:00,408.4276,408.5472,408.2182,408.3378
QQQ,2024-08-02 07:15:00,408.3378,408.5273,408.278,408.5273
QQQ,2024-08-02 07:20:00,408.5372,408.6768,408.4226,408.617
QQQ,2024-08-02 07:25:00,408.617,408.6968,408.2384,408.2481
QQQ,2024-08-02 07:30:00,408.268,408.5273,408.268,408.4735
QQQ,2024-08-02 07:35:00,408.4774,408.607,408.4076,408.5469
QQQ,2024-08-02 07:40:00,408.5372,408.6369,408.4176,408.4975
QQQ,2024-08-02 07:45:00,408.5073,408.6369,408.4375,408.6072
QQQ,2024-08-02 07:50:00,408.612,408.7965,408.5971,408.7466
QQQ,2024-08-02 07:55:00,408.7516,408.9361,408.7067,408.8463
QQQ,2024-08-02 08:00:00,408.8513,408.8763,408.3877,408.4325
QQQ,2024-08-02 08:05:00,408.4375,408.8848,408.3039,408.8662
QQQ,2024-08-02 08:10:00,408.8563,409.0358,408.5771,408.7666
QQQ,2024-08-02 08:15:00,408.7765,408.8264,408.4974,408.5372
QQQ,2024-08-02 08:20:00,408.5472,408.5721,408.1982,408.5073
QQQ,2024-08-02 08:25:00,408.5073,408.7965,408.4774,408.6818
QQQ,2024-08-02 08:30:00,408.6768,408.6968,408.4076,408.4276
QQQ,2024-08-02 08:35:00,408.4276,408.5971,408.4276,408.5372
QQQ,2024-08-02 08:40:00,408.5372,408.7067,408.3378,408.3378
QQQ,2024-08-02 08:45:00,408.3378,408.4674,408.2381,408.278
QQQ,2024-08-02 08:50:00,408.288,408.5672,407.7595,407.7795
QQQ,2024-08-02 08:55:00,407.7695,408.6669,407.5302,408.268
QQQ,2024-08-02 09:00:00,404.6586,404.9078,403.8709,403.9107
QQQ,2024-08-02 09:05:00,403.9107,404.16,403.0632,403.1834
QQQ,2024-08-02 09:10:00,403.2028,403.2228,402.4151,402.6644
QQQ,2024-08-02 09:15:00,402.6444,402.7741,401.6972,401.7122
QQQ,2024-08-02 09:20:00,401.7172,402.2156,401.6274,401.6374
QQQ,2024-08-02 09:25:00,401.6374,402.4101,401.3283,402.4051
QQQ,2024-08-02 09:30:00,402.4002,402.9884,402.2755,402.7541
QQQ,2024-08-02 09:35:00,402.7641,402.794,402.0163,402.3453
QQQ,2024-08-02 09:40:00,402.3553,402.5833,401.9515,402.0512
QQQ,2024-08-02 09:45:00,402.0661,402.1658,401.7471,401.7471
QQQ,2024-08-02 09:50:00,401.757,402.3154,401.7072,402.2356
QQQ,2024-08-02 09:55:00,402.2356,402.3104,401.3083,401.468
QQQ,2024-08-02 10:00:00,401.4679,401.4779,400.953,401.0491
QQQ,2024-08-02 10:05:00,401.0491,401.0591,400.8098,400.9295
QQQ,2024-08-02 10:10:00,400.9095,401.3383,400.8484,401.2884
QQQ,2024-08-02 10:15:00,401.2884,401.4779,400.6602,400.6802
QQQ,2024-08-02 10:20:00,400.6902,401.0341,400.5713,400.9195
QQQ,2024-08-02 10:25:00,400.9095,401.2286,400.8098,401.1837
QQQ,2024-08-02 10:30:00,401.1837,401.7271,401.1488,401.6773
QQQ,2024-08-02 10:35:00,401.6673,401.8268,401.3482,401.7969
QQQ,2024-08-02 10:40:00,401.7869,402.3154,401.777,402.0661
QQQ,2024-08-02 10:45:00,402.0562,402.2905,401.9669,402.2506
QQQ,2024-08-02 10:50:00,402.2456,402.3653,401.9764,402.096
QQQ,2024-08-02 10:55:00,402.096,402.4051,402.0462,402.3852
QQQ,2024-08-02 11:00:00,402.3752,402.6046,402.3254,402.5647
QQQ,2024-08-02 11:05:00,402.5697,402.6744,402.3553,402.458
QQQ,2024-08-02 11:10:00,402.455,402.6145,402.3752,402.6145
QQQ,2024-08-02 11:15:00,402.6046,402.9735,402.5348,402.9137
QQQ,2024-08-02 11:20:00,402.9037,402.9436,402.5746,402.6544
QQQ,2024-08-02 11:25:00,402.6544,402.8638,402.6245,402.794
QQQ,2024-08-02 11:30:00,402.794,402.9635,402.7342,402.905
QQQ,2024-08-02 11:35:00,402.8937,403.0034,402.7841,402.8538
QQQ,2024-08-02 11:40:00,402.8439,402.9137,402.6793,402.798
QQQ,2024-08-02 11:45:00,402.804,402.804,402.1973,402.3852
QQQ,2024-08-02 11:50:00,402.3852,402.6456,402.3254,402.4151
QQQ,2024-08-02 11:55:00,402.3852,402.5697,402.3154,402.3453
QQQ,2024-08-02 12:00:00,402.3453,402.6244,402.1658,402.6145
QQQ,2024-08-02 12:05:00,402.6245,402.7641,402.5447,402.7292
QQQ,2024-08-02 12:10:00,402.7541,402.9836,402.6843,402.7342
QQQ,2024-08-02 12:15:00,402.7142,402.7491,401.9963,402.1359
QQQ,2024-08-02 12:20:00,402.126,402.1559,401.7471,401.767
QQQ,2024-08-02 12:25:00,401.777,401.8268,401.3494,401.4031
QQQ,2024-08-02 12:30:00,401.418,401.4679,401.1588,401.3133
QQQ,2024-08-02 12:35:00,401.3283,401.3981,401.0092,401.099
QQQ,2024-08-02 12:40:00,401.099,401.4978,401.0491,401.4086
QQQ,2024-08-02 12:45:00,401.4082,401.5776,401.3482,401.5376
QQQ,2024-08-02 12:50:00,401.5476,401.8169,401.5028,401.757
QQQ,2024-08-02 12:55:00,401.7271,401.9465,401.6573,401.6872
QQQ,2024-08-02 13:00:00,401.6872,401.8867,401.5925,401.8468
QQQ,2024-08-02 13:05:00,401.8368,401.9066,401.6872,401.8567
QQQ,2024-08-02 13:10:00,401.8368,401.8717,401.5975,401.6623
QQQ,2024-08-02 13:15:00,401.6573,401.8767,401.4878,401.5176
QQQ,2024-08-02 13:20:00,401.5127,401.5272,401.089,401.1089
QQQ,2024-08-02 13:25:00,401.1189,401.1597,400.6601,400.8597
QQQ,2024-08-02 13:30:00,400.8597,400.9992,400.421,400.4608
QQQ,2024-08-02 13:35:00,400.4658,400.5705,400.1617,400.401
QQQ,2024-08-02 13:40:00,400.401,400.8896,400.3212,400.74
QQQ,2024-08-02 13:45:00,400.73,400.7699,400.5506,400.6652
QQQ,2024-08-02 13:50:00,400.6602,400.7699,400.5805,400.6702
QQQ,2024-08-02 13:55:00,400.6602,400.9693,400.6418,400.9095
QQQ,2024-08-02 14:00:00,400.9095,401.099,400.7101,400.8496
QQQ,2024-08-02 14:05:00,400.8547,400.8896,400.5555,400.5755
QQQ,2024-08-02 14:10:00,400.5805,400.6902,400.4708,400.6204
QQQ,2024-08-02 14:15:00,400.6004,400.73,400.4309,400.4658
QQQ,2024-08-02 14:20:00,400.4508,400.5904,400.052,400.1319
QQQ,2024-08-02 14:25:00,400.1418,400.1567,399.7928,399.8526
QQQ,2024-08-02 14:30:00,399.8626,399.9722,399.1048,399.2045
QQQ,2024-08-02 14:35:00,399.2045,399.5521,399.1596,399.3341
QQQ,2024-08-02 14:40:00,399.3241,399.4887,399.0749,399.1546
QQQ,2024-08-02 14:45:00,399.1596,399.6233,399.1148,399.5435
QQQ,2024-08-02 14:50:00,399.5435,399.5784,399.2693,399.5236
QQQ,2024-08-02 14:55:00,399.5435,399.6631,399.364,399.6033
QQQ,2024-08-02 15:00:00,399.6033,399.9236,399.5894,399.6781
QQQ,2024-08-02 15:05:00,399.6831,399.6831,399.3828,399.4538
QQQ,2024-08-02 15:10:00,399.4438,399.8027,399.4238,399.7379
QQQ,2024-08-02 15:15:00,399.7429,400.1019,399.7429,400.062
QQQ,2024-08-02 15:20:00,400.072,400.9195,400.062,400.7639
QQQ,2024-08-02 15:25:00,400.7699,401.5177,400.7699,401.3981
QQQ,2024-08-02 15:30:00,398.7658,399.1148,398.0977,398.8256
QQQ,2024-08-02 15:35:00,398.8156,399.3241,398.6162,398.8754
QQQ,2024-08-02 15:40:00,398.8754,399.5634,398.7757,399.3342
QQQ,2024-08-02 15:45:00,399.374,399.5934,398.9552,399.2892
QQQ,2024-08-02 15:50:00,399.2942,399.5834,399.0649,399.1995
QQQ,2024-08-02 15:55:00,399.2045,399.2643,398.4278,398.9054
QQQ,2024-08-02 16:00:00,398.8655,399.8327,398.5863,399.4737
QQQ,2024-08-02 16:05:00,399.5335,399.7329,398.7359,398.7657
QQQ,2024-08-02 16:10:00,398.7658,398.8455,397.8185,397.8352
QQQ,2024-08-02 16:15:00,397.8385,398.0578,397.6789,397.8784
QQQ,2024-08-02 16:20:00,397.8684,397.9382,397.5493,397.9182
QQQ,2024-08-02 16:25:00,397.9282,398.347,397.7288,398.0877
QQQ,2024-08-02 16:30:00,398.0877,398.2672,397.7687,397.9581
QQQ,2024-08-02 16:35:00,397.9631,398.1575,397.2402,397.3449
QQQ,2024-08-02 16:40:00,397.3301,398.0379,397.2502,397.8285
QQQ,2024-08-02 16:45:00,397.8285,397.968,397.5493,397.6789
QQQ,2024-08-02 16:50:00,397.659,398.2074,397.6341,397.9623
QQQ,2024-08-02 16:55:00,397.9581,398.5464,397.8086,398.4568
QQQ,2024-08-02 17:00:00,398.4666,399.015,398.4666,398.7756
QQQ,2024-08-02 17:05:00,398.7757,398.8655,398.3968,398.5215
QQQ,2024-08-02 17:10:00,398.5364,398.7957,398.347,398.4766
QQQ,2024-08-02 17:15:00,398.4666,398.7658,398.2872,398.3669
QQQ,2024-08-02 17:20:00,398.3968,398.5664,398.2174,398.2971
QQQ,2024-08-02 17:25:00,398.3021,398.676,398.1997,398.357
QQQ,2024-08-02 17:30:00,398.347,398.6162,398.2771,398.356
QQQ,2024-08-02 17:35:00,398.357,398.4468,397.8833,397.9182
QQQ,2024-08-02 17:40:00,397.9432,398.0628,397.6203,398.0379
QQQ,2024-08-02 17:45:00,398.0479,398.1674,397.8784,397.9781
QQQ,2024-08-02 17:50:00,397.998,398.0877,397.7687,397.8883
QQQ,2024-08-02 17:55:00,397.8883,397.9531,397.5792,397.6789
QQQ,2024-08-02 18:00:00,397.6889,397.8983,397.4998,397.8883
QQQ,2024-08-02 18:05:00,397.8784,398.0279,397.5493,397.6091
QQQ,2024-08-02 18:10:00,397.5992,397.6889,397.4297,397.5394
QQQ,2024-08-02 18:15:00,397.5493,397.6839,397.3698,397.4047
QQQ,2024-08-02 18:20:00,397.3998,397.669,397.3898,397.6391
QQQ,2024-08-02 18:25:00,397.6391,398.1027,397.5792,398.0977
QQQ,2024-08-02 18:30:00,398.0877,398.2174,397.9381,398.0977
QQQ,2024-08-02 18:35:00,398.1077,398.2872,398.0479,398.1276
QQQ,2024-08-02 18:40:00,398.1276,398.3171,397.9681,398.0877
QQQ,2024-08-02 18:45:00,398.0977,398.2273,398.0479,398.1775
QQQ,2024-08-02 18:50:00,398.1775,398.2473,398.0978,398.1675
QQQ,2024-08-02 18:55:00,398.1775,398.7059,398.1575,398.5963
QQQ,2024-08-02 19:00:00,398.5863,399.0549,398.5115,398.6661
