unique_id,ds,Open,High,Low,Close
QQQ,2024-07-08 14:05:00,496.0948,496.1048,495.8753,496.0507
QQQ,2024-07-08 14:10:00,496.0261,496.1398,495.9750,496.0449
QQQ,2024-07-08 14:15:00,496.0499,496.2946,496.0200,496.2297
QQQ,2024-07-08 14:20:00,496.2147,496.2933,496.1448,496.2646
QQQ,2024-07-08 14:25:00,496.2885,496.4543,496.2846,496.3517
QQQ,2024-07-08 14:30:00,496.3495,496.3495,495.8850,496.0249
QQQ,2024-07-08 14:35:00,496.0249,496.0449,495.8253,496.0249
QQQ,2024-07-08 14:40:00,496.0249,496.0249,495.4158,495.5256
QQQ,2024-07-08 14:45:00,495.5157,495.8152,495.3259,495.7953
QQQ,2024-07-08 14:50:00,495.7753,496.0749,495.7753,496.0150
QQQ,2024-07-08 14:55:00,496.0150,496.2796,496.0150,496.2197
QQQ,2024-07-08 15:00:00,496.2147,496.2167,495.9651,496.0253
QQQ,2024-07-08 15:05:00,496.0249,496.0649,495.9264,495.9950
QQQ,2024-07-08 15:10:00,495.9950,496.0499,495.8672,495.9530
QQQ,2024-07-08 15:15:00,495.9151,495.9211,495.6555,495.9051
QQQ,2024-07-08 15:20:00,495.9001,496.0449,495.8752,495.9101
QQQ,2024-07-08 15:25:00,495.9051,495.9151,495.5556,495.7004
QQQ,2024-07-08 15:30:00,495.6904,495.7453,495.5306,495.5955
QQQ,2024-07-08 15:35:00,495.5955,495.7553,495.5356,495.5856
QQQ,2024-07-08 15:40:00,495.5856,496.0448,495.5856,496.0399
QQQ,2024-07-08 15:45:00,496.0350,496.1747,495.9750,496.1548
QQQ,2024-07-08 15:50:00,496.1548,496.6940,496.1548,496.6840
QQQ,2024-07-08 15:55:00,496.6840,497.1983,496.3445,496.7140
QQQ,2024-07-09 09:30:00,498.1719,499.1106,498.1120,499.1100
QQQ,2024-07-09 09:35:00,499.1206,499.1356,498.1020,498.3417
QQQ,2024-07-09 09:40:00,498.3816,498.6613,498.0621,498.6485
QQQ,2024-07-09 09:45:00,498.6712,498.7312,498.2019,498.3417
QQQ,2024-07-09 09:50:00,498.3317,498.6013,498.1420,498.5514
QQQ,2024-07-09 09:55:00,498.5214,499.0707,498.4416,498.8073
QQQ,2024-07-09 10:00:00,498.8210,499.0387,498.3617,498.6213
QQQ,2024-07-09 10:05:00,498.6213,498.6363,497.9133,498.3441
QQQ,2024-07-09 10:10:00,498.3417,499.3004,498.2119,499.0207
QQQ,2024-07-09 10:15:00,499.0507,499.1806,498.8310,498.9808
QQQ,2024-07-09 10:20:00,498.9895,499.0731,498.0321,498.0321
QQQ,2024-07-09 10:25:00,498.0321,498.0920,497.4330,497.6826
QQQ,2024-07-09 10:30:00,497.6627,497.8524,497.1034,497.7725
QQQ,2024-07-09 10:35:00,497.8121,498.1719,497.6527,498.0621
QQQ,2024-07-09 10:40:00,498.0621,498.3018,497.9323,498.2518
QQQ,2024-07-09 10:45:00,498.2518,498.5614,497.8823,497.9822
QQQ,2024-07-09 10:50:00,497.9722,498.3187,497.7825,498.2019
QQQ,2024-07-09 10:55:00,498.2027,498.2319,497.6127,497.7825
QQQ,2024-07-09 11:00:00,497.7825,498.0920,497.5129,497.5208
QQQ,2024-07-09 11:05:00,497.4929,497.7326,497.3731,497.6127
QQQ,2024-07-09 11:10:00,497.6327,497.7092,497.2133,497.6127
QQQ,2024-07-09 11:15:00,497.6127,497.7425,497.3231,497.5927
QQQ,2024-07-09 11:20:00,497.5532,498.2219,496.9636,497.2180
QQQ,2024-07-09 11:25:00,497.2133,497.3131,496.8638,497.2932
QQQ,2024-07-09 11:30:00,497.2931,497.5227,497.0198,497.4330
QQQ,2024-07-09 11:35:00,497.4230,497.5029,496.9337,497.0235
QQQ,2024-07-09 11:40:00,497.0435,497.4030,497.0435,497.2632
QQQ,2024-07-09 11:45:00,497.2532,497.7126,497.2333,497.5828
QQQ,2024-07-09 11:50:00,497.6328,497.7226,497.3780,497.4629
QQQ,2024-07-09 11:55:00,497.5029,497.7525,497.5029,497.7101
QQQ,2024-07-09 12:00:00,497.7026,497.7875,497.3131,497.4528
QQQ,2024-07-09 12:05:00,497.4230,497.9123,497.4230,497.8724
QQQ,2024-07-09 12:10:00,497.8923,497.9922,497.5029,497.5328
QQQ,2024-07-09 12:15:00,497.4929,497.9424,497.4929,497.9073
QQQ,2024-07-09 12:20:00,497.9024,497.9722,497.7786,497.7786
QQQ,2024-07-09 12:25:00,497.7630,497.7630,497.4529,497.5628
QQQ,2024-07-09 12:30:00,497.5628,497.6726,497.2932,497.3131
QQQ,2024-07-09 12:35:00,497.3231,497.4629,496.9536,496.9936
QQQ,2024-07-09 12:40:00,496.9437,497.1034,496.6541,496.9736
QQQ,2024-07-09 12:45:00,497.0036,497.0136,496.2148,496.3145
QQQ,2024-07-09 12:50:00,496.3395,496.6840,496.2746,496.4943
QQQ,2024-07-09 12:55:00,496.4743,497.0334,496.3245,497.0196
QQQ,2024-07-09 13:00:00,497.0036,497.3731,496.6840,497.2632
QQQ,2024-07-09 13:05:00,497.2732,497.2970,497.0235,497.2432
QQQ,2024-07-09 13:10:00,497.2532,497.2732,496.9237,497.0735
QQQ,2024-07-09 13:15:00,497.0785,497.0835,495.8152,496.0249
QQQ,2024-07-09 13:20:00,496.0150,496.2047,495.6055,495.6555
QQQ,2024-07-09 13:25:00,495.6555,496.1548,495.5456,495.9550
QQQ,2024-07-09 13:30:00,495.9351,496.4044,495.8762,496.3943
QQQ,2024-07-09 13:35:00,496.3844,496.4643,496.2846,496.4245
QQQ,2024-07-09 13:40:00,496.4244,496.4244,496.1667,496.3974
QQQ,2024-07-09 13:45:00,496.3570,496.3844,496.1348,496.1847
QQQ,2024-07-09 13:50:00,496.1747,496.6141,496.1647,496.5822
QQQ,2024-07-09 13:55:00,496.5742,496.7140,496.4643,496.6191
QQQ,2024-07-09 14:00:00,496.6041,496.6441,496.2546,496.4244
QQQ,2024-07-09 14:05:00,496.4444,496.6940,496.3195,496.6140
QQQ,2024-07-09 14:10:00,496.6141,496.7439,496.4843,496.4843
QQQ,2024-07-09 14:15:00,496.4844,496.7140,496.4844,496.6840
QQQ,2024-07-09 14:20:00,496.7040,496.8438,496.5242,496.5842
QQQ,2024-07-09 14:25:00,496.5941,496.6341,496.3345,496.3449
QQQ,2024-07-09 14:30:00,496.3645,496.6441,496.1747,496.5969
QQQ,2024-07-09 14:35:00,496.5842,496.7739,496.5093,496.6950
QQQ,2024-07-09 14:40:00,496.6940,497.0036,496.5642,496.9248
QQQ,2024-07-09 14:45:00,496.8839,497.0835,496.8839,496.9337
QQQ,2024-07-09 14:50:00,496.9387,496.9437,496.5642,496.6541
QQQ,2024-07-09 14:55:00,496.6441,496.9237,496.5043,496.9137
QQQ,2024-07-09 15:00:00,496.9137,497.0136,496.7439,496.9337
QQQ,2024-07-09 15:05:00,496.9337,497.0435,496.7040,496.9137
QQQ,2024-07-09 15:10:00,496.9104,497.0835,496.7639,497.0335
QQQ,2024-07-09 15:15:00,497.0235,497.0235,496.7539,496.8238
QQQ,2024-07-09 15:20:00,496.8140,496.8738,496.4743,496.6041
QQQ,2024-07-09 15:25:00,496.6041,496.8238,496.5941,496.7240
QQQ,2024-07-09 15:30:00,496.7030,496.7030,496.5143,496.6541
QQQ,2024-07-09 15:35:00,496.6441,496.8538,496.6341,496.7140
QQQ,2024-07-09 15:40:00,496.7240,496.9536,496.7240,496.8638
QQQ,2024-07-09 15:45:00,496.8738,497.0235,496.6740,497.0036
QQQ,2024-07-09 15:50:00,496.9636,497.2133,496.8837,497.0435
QQQ,2024-07-09 15:55:00,497.0435,497.2133,496.7489,497.0735
QQQ,2024-07-10 09:30:00,499.0108,499.2205,498.4715,498.5414
QQQ,2024-07-10 09:35:00,498.5913,498.6113,498.1320,498.4715
QQQ,2024-07-10 09:40:00,498.4715,499.0008,498.4216,498.9309
QQQ,2024-07-10 09:45:00,498.9309,499.4901,498.8220,499.3902
QQQ,2024-07-10 09:50:00,499.4102,499.4501,498.8011,499.3902
QQQ,2024-07-10 09:55:00,499.3852,499.3852,498.9309,499.1506
QQQ,2024-07-10 10:00:00,499.1755,499.4252,498.8610,499.4252
QQQ,2024-07-10 10:05:00,499.4302,499.7597,499.2704,499.6698
QQQ,2024-07-10 10:10:00,499.6798,499.9035,499.5899,499.8046
QQQ,2024-07-10 10:15:00,499.8196,499.8795,499.0906,499.3503
QQQ,2024-07-10 10:20:00,499.3778,499.4002,498.7811,499.1500
QQQ,2024-07-10 10:25:00,499.1704,499.4201,499.0807,499.3403
QQQ,2024-07-10 10:30:00,499.3403,499.3802,498.8210,498.8909
QQQ,2024-07-10 10:35:00,498.9009,498.9608,498.6313,498.9409
QQQ,2024-07-10 10:40:00,498.9409,499.1106,498.4616,498.7012
QQQ,2024-07-10 10:45:00,498.7012,498.9508,498.5614,498.9184
QQQ,2024-07-10 10:50:00,498.9309,499.0108,498.4615,498.5814
QQQ,2024-07-10 10:55:00,498.5714,498.6513,498.2056,498.3392
QQQ,2024-07-10 11:00:00,498.3117,498.3217,497.6926,498.1120
QQQ,2024-07-10 11:05:00,498.1020,498.3816,497.9622,498.2868
QQQ,2024-07-10 11:10:00,498.2818,498.5514,498.2219,498.2418
QQQ,2024-07-10 11:15:00,498.2120,498.4210,498.1548,498.3966
QQQ,2024-07-10 11:20:00,498.4009,498.6013,498.2319,498.5757
QQQ,2024-07-10 11:25:00,498.5814,498.9109,498.5410,498.8966
QQQ,2024-07-10 11:30:00,498.9059,499.2604,498.8909,499.0857
QQQ,2024-07-10 11:35:00,499.1006,499.1006,498.9009,498.9208
QQQ,2024-07-10 11:40:00,498.8809,499.1855,498.7711,499.1855
QQQ,2024-07-10 11:45:00,499.1506,499.1805,498.9508,498.9555
QQQ,2024-07-10 11:50:00,498.9508,499.2299,498.9409,499.1805
QQQ,2024-07-10 11:55:00,499.1755,499.2704,499.0707,499.2305
QQQ,2024-07-10 12:00:00,499.2105,499.3303,499.0707,499.2904
QQQ,2024-07-10 12:05:00,499.2754,499.4102,499.2005,499.2910
QQQ,2024-07-10 12:10:00,499.2904,499.3503,499.1206,499.2501
QQQ,2024-07-10 12:15:00,499.2804,499.6698,499.2704,499.5500
QQQ,2024-07-10 12:20:00,499.5300,500.1592,499.5200,500.1492
QQQ,2024-07-10 12:25:00,500.1592,500.3788,500.0493,500.3589
QQQ,2024-07-10 12:30:00,500.3788,500.7084,500.1868,500.4487
QQQ,2024-07-10 12:35:00,500.4288,500.6485,500.3988,500.6035
QQQ,2024-07-10 12:40:00,500.6085,500.9580,500.5386,500.9431
QQQ,2024-07-10 12:45:00,500.9480,500.9980,500.6984,500.7333
QQQ,2024-07-10 12:50:00,500.7383,500.8980,500.5786,500.7983
QQQ,2024-07-10 12:55:00,500.7883,501.1927,500.7683,501.1478
QQQ,2024-07-10 13:00:00,501.1278,501.3774,500.9680,501.3774
QQQ,2024-07-10 13:05:00,501.3575,501.6171,501.2577,501.2776
QQQ,2024-07-10 13:10:00,501.2676,501.4273,501.1178,501.3675
QQQ,2024-07-10 13:15:00,501.3675,501.5772,501.0978,501.2077
QQQ,2024-07-10 13:20:00,501.2077,501.4773,501.0179,501.0190
QQQ,2024-07-10 13:25:00,501.0479,501.3974,501.0080,501.2816
QQQ,2024-07-10 13:30:00,501.3175,501.4773,501.1777,501.4124
QQQ,2024-07-10 13:35:00,501.4024,501.5272,501.2876,501.4973
QQQ,2024-07-10 13:40:00,501.4923,501.8268,501.4833,501.6870
QQQ,2024-07-10 13:45:00,501.6870,501.7769,501.5572,501.6571
QQQ,2024-07-10 13:50:00,501.6571,501.9367,501.5773,501.7668
QQQ,2024-07-10 13:55:00,501.7669,501.8518,501.5971,501.7769
QQQ,2024-07-10 14:00:00,501.7769,501.8967,501.6471,501.8268
QQQ,2024-07-10 14:05:00,501.8418,501.9167,501.6864,501.7070
QQQ,2024-07-10 14:10:00,501.7270,501.8767,501.5996,501.8718
QQQ,2024-07-10 14:15:00,501.8762,501.9866,501.5772,501.6071
QQQ,2024-07-10 14:20:00,501.6071,501.7669,501.4673,501.5436
QQQ,2024-07-10 14:25:00,501.5272,501.7669,501.5073,501.6072
QQQ,2024-07-10 14:30:00,501.6271,501.7769,501.5372,501.7369
QQQ,2024-07-10 14:35:00,501.7477,501.7969,501.6870,501.7020
QQQ,2024-07-10 14:40:00,501.6870,501.7769,501.5772,501.7769
QQQ,2024-07-10 14:45:00,501.7869,502.2263,501.7769,502.1164
QQQ,2024-07-10 14:50:00,502.1064,502.2662,501.9866,502.0665
QQQ,2024-07-10 14:55:00,502.0665,502.0665,501.9017,501.9367
QQQ,2024-07-10 15:00:00,501.9267,501.9267,501.4973,501.5172
QQQ,2024-07-10 15:05:00,501.5073,501.6471,501.2975,501.6471
QQQ,2024-07-10 15:10:00,501.6371,501.6471,501.4473,501.5772
QQQ,2024-07-10 15:15:00,501.5672,501.6970,501.5073,501.6171
QQQ,2024-07-10 15:20:00,501.5872,501.6121,501.4074,501.4673
QQQ,2024-07-10 15:25:00,501.4773,501.7419,501.4174,501.6926
QQQ,2024-07-10 15:30:00,501.6870,501.8568,501.5572,501.7969
QQQ,2024-07-10 15:35:00,501.7969,502.0565,501.7769,502.0365
QQQ,2024-07-10 15:40:00,502.0315,502.1963,501.8118,501.9367
QQQ,2024-07-10 15:45:00,501.9167,502.4709,501.8967,502.4559
QQQ,2024-07-10 15:50:00,502.4559,502.8154,502.3561,502.7355
QQQ,2024-07-10 15:55:00,502.7156,502.7855,502.2562,502.2562
QQQ,2024-07-11 09:30:00,502.3661,502.5758,501.7319,502.2712
QQQ,2024-07-11 09:35:00,502.2462,502.4160,501.8268,501.8967
QQQ,2024-07-11 09:40:00,501.8967,502.2962,501.3435,502.2962
QQQ,2024-07-11 09:45:00,502.2962,502.4459,501.4573,501.5172
QQQ,2024-07-11 09:50:00,501.5171,501.7469,500.6185,500.9382
QQQ,2024-07-11 09:55:00,500.9680,501.7769,500.9680,501.7719
QQQ,2024-07-11 10:00:00,501.7869,502.5415,501.2376,501.5872
QQQ,2024-07-11 10:05:00,501.5172,501.5172,500.4288,500.4687
QQQ,2024-07-11 10:10:00,500.4487,500.7582,498.9808,499.0706
QQQ,2024-07-11 10:15:00,499.0707,499.1106,497.1434,497.3431
QQQ,2024-07-11 10:20:00,497.3231,497.6726,496.6542,496.9137
QQQ,2024-07-11 10:25:00,496.9237,497.9822,496.8837,497.5066
QQQ,2024-07-11 10:30:00,497.4779,498.3317,497.0535,497.1034
QQQ,2024-07-11 10:35:00,497.0635,497.6227,497.0635,497.2233
QQQ,2024-07-11 10:40:00,497.2033,497.4130,496.3844,496.4444
QQQ,2024-07-11 10:45:00,496.4643,496.8438,496.3046,496.5143
QQQ,2024-07-11 10:50:00,496.5143,497.1833,496.1847,496.5742
QQQ,2024-07-11 10:55:00,496.6541,496.6640,495.3259,495.4068
QQQ,2024-07-11 11:00:00,495.4058,495.6654,494.9465,495.1661
QQQ,2024-07-11 11:05:00,495.1861,496.3745,495.0529,496.3545
QQQ,2024-07-11 11:10:00,496.3046,496.4444,495.0663,495.9028
QQQ,2024-07-11 11:15:00,495.8951,496.0449,495.3712,495.4957
QQQ,2024-07-11 11:20:00,495.5057,495.5456,493.8380,493.9583
QQQ,2024-07-11 11:25:00,494.0178,494.3373,493.5784,493.7631
QQQ,2024-07-11 11:30:00,493.7581,494.0377,493.2988,493.5484
QQQ,2024-07-11 11:35:00,493.5584,493.6982,493.1789,493.2488
QQQ,2024-07-11 11:40:00,493.2189,493.3787,492.3401,493.3337
QQQ,2024-07-11 11:45:00,493.3088,493.7881,492.8095,493.4186
QQQ,2024-07-11 11:50:00,493.4186,493.5784,492.5099,492.7695
QQQ,2024-07-11 11:55:00,492.7895,492.8993,492.3301,492.4132
QQQ,2024-07-11 12:00:00,492.4300,492.5199,491.8108,492.0755
QQQ,2024-07-11 12:05:00,492.0805,493.2788,492.0805,493.2089
QQQ,2024-07-11 12:10:00,493.2189,493.5983,493.0990,493.0990
QQQ,2024-07-11 12:15:00,493.0990,493.1490,492.4500,492.4999
QQQ,2024-07-11 12:20:00,492.5099,492.6896,492.1404,492.3301
QQQ,2024-07-11 12:25:00,492.3102,493.2488,492.2502,493.2339
QQQ,2024-07-11 12:30:00,493.2089,493.5983,492.9892,493.5384
QQQ,2024-07-11 12:35:00,493.5284,493.8780,493.3886,493.4386
QQQ,2024-07-11 12:40:00,493.4236,493.7681,493.2588,493.3255
QQQ,2024-07-11 12:45:00,493.3687,493.3787,491.8108,491.8408
QQQ,2024-07-11 12:50:00,491.8907,492.1967,491.4314,491.6910
QQQ,2024-07-11 12:55:00,491.6611,492.1104,491.5912,491.6211
QQQ,2024-07-11 13:00:00,491.6411,492.0905,491.0819,491.2317
QQQ,2024-07-11 13:05:00,491.2041,492.0106,491.1418,491.8208
QQQ,2024-07-11 13:10:00,491.8708,492.2802,491.2916,492.1204
QQQ,2024-07-11 13:15:00,492.0905,492.4000,491.9307,492.2003
QQQ,2024-07-11 13:20:00,492.1983,492.5498,491.7210,491.9307
QQQ,2024-07-11 13:25:00,491.9407,492.5798,491.8258,492.5798
QQQ,2024-07-11 13:30:00,492.5598,492.5598,491.8408,492.0006
QQQ,2024-07-11 13:35:00,492.0006,492.2003,491.5313,491.5512
QQQ,2024-07-11 13:40:00,491.5812,491.8907,491.4214,491.4713
QQQ,2024-07-11 13:45:00,491.4713,491.5312,490.6874,490.7923
QQQ,2024-07-11 13:50:00,490.7923,490.9720,490.5526,490.6225
QQQ,2024-07-11 13:55:00,490.6125,490.8522,490.2430,490.3529
QQQ,2024-07-11 14:00:00,490.3529,490.6025,490.0383,490.2031
QQQ,2024-07-11 14:05:00,490.2111,490.5826,490.0433,490.3529
QQQ,2024-07-11 14:10:00,490.3529,490.7473,490.0933,490.7124
QQQ,2024-07-11 14:15:00,490.7224,491.1118,490.6025,490.9820
QQQ,2024-07-11 14:20:00,490.9620,491.5612,490.9521,491.2317
QQQ,2024-07-11 14:25:00,491.2317,491.2416,490.7324,490.8422
QQQ,2024-07-11 14:30:00,490.8322,492.2003,490.7911,491.9956
QQQ,2024-07-11 14:35:00,492.0206,492.1504,491.7111,492.0605
QQQ,2024-07-11 14:40:00,492.0605,492.2103,491.7959,492.1354
QQQ,2024-07-11 14:45:00,492.1354,492.2902,491.5113,491.6611
QQQ,2024-07-11 14:50:00,491.6611,492.1803,491.5312,491.9407
QQQ,2024-07-11 14:55:00,491.9408,492.2303,491.9207,492.2203
QQQ,2024-07-11 15:00:00,492.2502,492.8095,492.1204,492.8095
QQQ,2024-07-11 15:05:00,492.8095,492.8494,492.4200,492.5798
QQQ,2024-07-11 15:10:00,492.5698,492.6696,492.1803,492.2502
QQQ,2024-07-11 15:15:00,492.2303,492.6497,492.0605,492.3601
QQQ,2024-07-11 15:20:00,492.3501,492.3900,492.0805,492.1803
QQQ,2024-07-11 15:25:00,492.1703,492.2402,491.3415,491.4414
QQQ,2024-07-11 15:30:00,491.4214,491.9307,491.4064,491.6612
QQQ,2024-07-11 15:35:00,491.6910,492.7196,491.6860,492.6796
QQQ,2024-07-11 15:40:00,492.6796,492.6796,491.6111,491.7210
QQQ,2024-07-11 15:45:00,491.7010,492.4000,491.6511,492.1504
QQQ,2024-07-11 15:50:00,492.1504,492.4200,491.4314,491.6710
QQQ,2024-07-11 15:55:00,491.6511,492.0505,491.1518,491.2217
QQQ,2024-07-12 09:30:00,491.8208,492.4699,491.4314,491.7360
QQQ,2024-07-12 09:35:00,491.7210,492.3002,491.3515,492.0555
QQQ,2024-07-12 09:40:00,492.0905,492.6297,491.7210,491.7659
QQQ,2024-07-12 09:45:00,491.8258,493.0579,491.5627,492.9942
QQQ,2024-07-12 09:50:00,493.0591,493.6383,492.9293,493.5284
QQQ,2024-07-12 09:55:00,493.5185,494.3473,493.1690,494.1975
QQQ,2024-07-12 10:00:00,494.2175,494.9065,494.0677,494.4971
QQQ,2024-07-12 10:05:00,494.5470,494.9064,494.1775,494.8366
QQQ,2024-07-12 10:10:00,494.8067,495.2460,494.5670,494.7367
QQQ,2024-07-12 10:15:00,494.7867,494.8466,494.1076,494.4771
QQQ,2024-07-12 10:20:00,494.4472,494.5171,493.7082,494.4372
QQQ,2024-07-12 10:25:00,494.4472,494.6014,494.2574,494.3373
QQQ,2024-07-12 10:30:00,494.3773,495.5157,494.2574,495.5007
QQQ,2024-07-12 10:35:00,495.5157,496.1048,495.2460,496.1048
QQQ,2024-07-12 10:40:00,496.1048,496.5342,495.9550,496.4943
QQQ,2024-07-12 10:45:00,496.5043,496.8238,496.1448,496.8039
QQQ,2024-07-12 10:50:00,496.8039,496.9986,496.4543,496.9836
QQQ,2024-07-12 10:55:00,496.9736,496.9936,496.3745,496.4244
QQQ,2024-07-12 11:00:00,496.4144,496.6441,496.1747,496.3745
QQQ,2024-07-12 11:05:00,496.3894,497.0934,496.2147,496.8467
QQQ,2024-07-12 11:10:00,496.8238,497.1234,496.7839,496.8782
QQQ,2024-07-12 11:15:00,496.8837,496.9736,496.3145,496.3744
QQQ,2024-07-12 11:20:00,496.3745,496.6141,496.0948,496.1947
QQQ,2024-07-12 11:25:00,496.2546,496.8937,496.1647,496.8837
QQQ,2024-07-12 11:30:00,496.8638,496.8843,496.3745,496.4643
QQQ,2024-07-12 11:35:00,496.4543,496.8039,496.3944,496.7939
QQQ,2024-07-12 11:40:00,496.8138,497.1234,496.7439,497.0435
QQQ,2024-07-12 11:45:00,497.0535,497.0535,496.7340,496.9137
QQQ,2024-07-12 11:50:00,496.9337,496.9488,496.3994,496.7040
QQQ,2024-07-12 11:55:00,496.7340,496.7539,495.3259,495.4258
QQQ,2024-07-12 12:00:00,495.3659,495.8851,495.0263,495.7254
QQQ,2024-07-12 12:05:00,495.7154,495.7254,494.6668,494.7967
QQQ,2024-07-12 12:10:00,494.8166,495.0813,494.4814,494.8067
QQQ,2024-07-12 12:15:00,494.7967,495.2460,494.7268,495.0758
QQQ,2024-07-12 12:20:00,495.0363,495.4557,495.0313,495.4258
QQQ,2024-07-12 12:25:00,495.4158,495.5756,495.1062,495.2061
QQQ,2024-07-12 12:30:00,495.2161,495.4453,494.9365,495.1462
QQQ,2024-07-12 12:35:00,495.1562,495.8053,495.1562,495.6555
QQQ,2024-07-12 12:40:00,495.6555,495.7254,495.4258,495.4258
QQQ,2024-07-12 12:45:00,495.3965,495.6455,495.2261,495.3061
QQQ,2024-07-12 12:50:00,495.3002,496.0050,495.2963,495.9750
QQQ,2024-07-12 12:55:00,495.9750,496.3445,495.9451,496.3046
QQQ,2024-07-12 13:00:00,496.2996,496.3445,496.1248,496.2446
QQQ,2024-07-12 13:05:00,496.2546,496.4543,496.1947,496.4244
QQQ,2024-07-12 13:10:00,496.4244,496.8937,496.3944,496.6940
QQQ,2024-07-12 13:15:00,496.6940,496.8138,496.5742,496.7489
QQQ,2024-07-12 13:20:00,496.7190,497.0835,496.6241,497.0335
QQQ,2024-07-12 13:25:00,497.0535,497.2033,496.8638,497.1933
QQQ,2024-07-12 13:30:00,497.1833,497.6127,497.0044,497.5427
QQQ,2024-07-12 13:35:00,497.6027,497.8524,497.5528,497.8424
QQQ,2024-07-12 13:40:00,497.8424,498.3916,497.6631,498.3097
QQQ,2024-07-12 13:45:00,498.3217,498.7411,498.1919,498.6812
QQQ,2024-07-12 13:50:00,498.6812,498.8809,498.5214,498.8011
QQQ,2024-07-12 13:55:00,498.7911,498.9209,498.0621,498.1620
QQQ,2024-07-12 14:00:00,498.1919,498.5115,497.7650,498.4915
QQQ,2024-07-12 14:05:00,498.4915,498.4915,497.9622,498.2019
QQQ,2024-07-12 14:10:00,498.2219,498.4515,498.1020,498.3217
QQQ,2024-07-12 14:15:00,498.3217,498.6399,498.1120,498.1515
QQQ,2024-07-12 14:20:00,498.1220,498.1520,497.5728,497.8124
QQQ,2024-07-12 14:25:00,497.7979,498.0216,497.5029,498.0122
QQQ,2024-07-12 14:30:00,498.0321,498.0541,497.8324,497.9622
QQQ,2024-07-12 14:35:00,497.9622,498.1320,497.8025,498.1170
QQQ,2024-07-12 14:40:00,498.1170,498.2319,497.8624,498.0221
QQQ,2024-07-12 14:45:00,498.0022,498.2219,497.9822,498.1822
QQQ,2024-07-12 14:50:00,498.1819,498.1819,497.7725,497.7925
QQQ,2024-07-12 14:55:00,497.7825,498.2418,497.7525,498.1879
QQQ,2024-07-12 15:00:00,498.1919,498.2418,497.8574,497.9173
QQQ,2024-07-12 15:05:00,497.9143,498.1320,497.7625,497.8374
QQQ,2024-07-12 15:10:00,497.8324,497.8923,497.3431,497.5528
QQQ,2024-07-12 15:15:00,497.5448,497.6127,497.3032,497.4130
QQQ,2024-07-12 15:20:00,497.3958,497.4330,497.0435,497.2233
QQQ,2024-07-12 15:25:00,497.2227,497.5328,497.2133,497.4230
QQQ,2024-07-12 15:30:00,497.3930,497.4030,495.8252,496.5841
QQQ,2024-07-12 15:35:00,496.5642,496.6840,495.2560,495.5756
QQQ,2024-07-12 15:40:00,495.5856,495.6355,494.6868,494.9315
QQQ,2024-07-12 15:45:00,494.9465,495.3709,494.2474,494.5071
QQQ,2024-07-12 15:50:00,494.4771,494.7118,493.4086,494.7118
QQQ,2024-07-12 15:55:00,494.7168,494.7168,493.4486,494.1476
QQQ,2024-07-15 09:30:00,495.9151,496.6441,495.7054,496.3445
QQQ,2024-07-15 09:35:00,496.2964,496.6940,495.8352,496.6591
QQQ,2024-07-15 09:40:00,496.6740,497.2632,495.5456,495.6055
QQQ,2024-07-15 09:45:00,495.6255,496.6241,495.2261,496.1448
QQQ,2024-07-15 09:50:00,496.1598,496.6441,495.4957,496.5153
QQQ,2024-07-15 09:55:00,496.4943,496.5442,495.7553,496.3345
QQQ,2024-07-15 10:00:00,496.3745,497.2632,496.2646,497.2432
QQQ,2024-07-15 10:05:00,497.2569,497.5129,496.8238,497.2931
QQQ,2024-07-15 10:10:00,497.3331,497.5029,496.9873,497.3631
QQQ,2024-07-15 10:15:00,497.3431,497.3930,496.8638,497.1632
QQQ,2024-07-15 10:20:00,497.1334,497.4320,497.0036,497.3731
QQQ,2024-07-15 10:25:00,497.3581,497.7226,497.1334,497.6127
QQQ,2024-07-15 10:30:00,497.6227,498.1819,497.5428,497.9323
QQQ,2024-07-15 10:35:00,497.9223,498.4316,497.9223,498.0821
QQQ,2024-07-15 10:40:00,498.0721,498.4316,497.9922,498.4316
QQQ,2024-07-15 10:45:00,498.4016,498.4116,497.9872,498.3018
QQQ,2024-07-15 10:50:00,498.3217,498.7411,498.3217,498.6812
QQQ,2024-07-15 10:55:00,498.6862,498.9389,498.6513,498.6712
QQQ,2024-07-15 11:00:00,498.6812,499.3103,498.6118,499.1698
QQQ,2024-07-15 11:05:00,499.1696,499.3801,499.1456,499.2005
QQQ,2024-07-15 11:10:00,499.2105,499.8096,499.2005,499.7997
QQQ,2024-07-15 11:15:00,499.8096,500.0892,499.6798,500.0393
QQQ,2024-07-15 11:20:00,500.0493,500.3089,500.0094,500.1293
QQQ,2024-07-15 11:25:00,500.1192,500.1592,498.7611,498.8210
QQQ,2024-07-15 11:30:00,498.8110,499.0906,498.0221,498.1320
QQQ,2024-07-15 11:35:00,498.1220,498.9209,498.0920,498.9209
QQQ,2024-07-15 11:40:00,498.9209,499.0707,497.8823,497.9922
QQQ,2024-07-15 11:45:00,498.0621,498.1320,497.1683,497.8923
QQQ,2024-07-15 11:50:00,497.8624,498.1320,497.5129,497.6527
QQQ,2024-07-15 11:55:00,497.6427,498.1420,497.4430,498.0521
QQQ,2024-07-15 12:00:00,498.0221,498.1220,497.5528,497.6926
QQQ,2024-07-15 12:05:00,497.6826,497.6826,496.8063,497.1334
