unique_id,ds,Open,High,Low,Close
QQQ,2024-08-05 10:25:00,433.84,435.34,431.86,431.91
QQQ,2024-08-05 10:30:00,431.92,434.9,431.73,434.735
QQQ,2024-08-05 10:35:00,434.79,436.2,433.92,435.78
QQQ,2024-08-05 10:40:00,435.73,436.11,433.59,433.71
QQQ,2024-08-05 10:45:00,433.72,435.21,433.33,434.28
QQQ,2024-08-05 10:50:00,434.27,437.27,433.16,436.56
QQQ,2024-08-05 10:55:00,436.53,436.65,433.59,433.99
QQQ,2024-08-05 11:00:00,433.96,434.73,432.68,434.01
QQQ,2024-08-05 11:05:00,434.01,438.24,433.98,437.48
QQQ,2024-08-05 11:10:00,437.45,439.24,436.63,438.74
QQQ,2024-08-05 11:15:00,438.72,439.645,438.13,438.45
QQQ,2024-08-05 11:20:00,438.43,439.91,438.16,439.86
QQQ,2024-08-05 11:25:00,439.85,439.85,437.66,437.83
QQQ,2024-08-05 11:30:00,437.82,438.96,437.55,438.04
QQQ,2024-08-05 11:35:00,437.98,439.82,437.45,439.05
QQQ,2024-08-05 11:40:00,439.02,439.09,436.9,437.29
QQQ,2024-08-05 11:45:00,437.34,438.58,437.14,437.34
QQQ,2024-08-05 11:50:00,437.4,438.12,436.54,437.88
QQQ,2024-08-05 11:55:00,437.81,438.34,437.16,437.91
QQQ,2024-08-05 12:00:00,437.855,439.05,436.89,438.6125
QQQ,2024-08-05 12:05:00,438.56,438.9,437.53,438.67
QQQ,2024-08-05 12:10:00,438.66,439.49,438.36,439.24
QQQ,2024-08-05 12:15:00,439.24,440.34,439.09,440.3
QQQ,2024-08-05 12:20:00,440.29,441.0,439.35,440.91
QQQ,2024-08-05 12:25:00,440.9,442.29,440.64,442.16
QQQ,2024-08-05 12:30:00,442.145,442.145,439.7625,440.07
QQQ,2024-08-05 12:35:00,439.99,439.99,438.28,438.7
QQQ,2024-08-05 12:40:00,438.73,439.52,438.24,438.69
QQQ,2024-08-05 12:45:00,438.68,438.72,437.48,437.85
QQQ,2024-08-05 12:50:00,437.86,438.0,436.63,436.63
QQQ,2024-08-05 12:55:00,436.66,439.2344,435.81,436.35
QQQ,2024-08-05 13:00:00,436.3,436.95,436.0603,436.51
QQQ,2024-08-05 13:05:00,436.52,437.83,435.88,437.13
QQQ,2024-08-05 13:10:00,437.19,437.96,436.4905,437.39
QQQ,2024-08-05 13:15:00,437.34,438.33,437.27,438.09
QQQ,2024-08-05 13:20:00,438.084,438.83,437.8601,438.02
QQQ,2024-08-05 13:25:00,437.99,438.88,437.39,437.58
QQQ,2024-08-05 13:30:00,437.56,438.58,437.56,438.48
QQQ,2024-08-05 13:35:00,438.45,438.57,437.65,438.16
QQQ,2024-08-05 13:40:00,438.14,439.35,438.02,438.42
QQQ,2024-08-05 13:45:00,438.39,438.64,437.68,437.79
QQQ,2024-08-05 13:50:00,437.79,438.44,437.61,437.79
QQQ,2024-08-05 13:55:00,437.8,438.37,436.85,437.215
QQQ,2024-08-05 14:00:00,437.18,437.8034,435.62,435.745
QQQ,2024-08-05 14:05:00,435.76,436.38,435.64,436.17
QQQ,2024-08-05 14:10:00,436.19,436.43,434.91,435.1
QQQ,2024-08-05 14:15:00,435.05,436.17,434.81,435.755
QQQ,2024-08-05 14:20:00,435.81,436.27,435.22,435.27
QQQ,2024-08-05 14:25:00,435.31,436.38,435.21,436.21
QQQ,2024-08-05 14:30:00,436.16,436.84,435.91,436.12
QQQ,2024-08-05 14:35:00,436.12,436.64,435.18,435.4
QQQ,2024-08-05 14:40:00,435.4,435.49,433.63,433.63
QQQ,2024-08-05 14:45:00,433.63,434.09,432.85,433.005
QQQ,2024-08-05 14:50:00,433.0,434.75,432.98,433.6
QQQ,2024-08-05 14:55:00,433.605,433.79,432.73,433.05
QQQ,2024-08-05 15:00:00,433.07,435.27,433.06,435.2048
QQQ,2024-08-05 15:05:00,435.18,435.18,433.44,433.53
QQQ,2024-08-05 15:10:00,433.5,434.5,433.24,433.32
QQQ,2024-08-05 15:15:00,433.31,433.93,433.0701,433.64
QQQ,2024-08-05 15:20:00,433.62,434.64,433.45,434.31
QQQ,2024-08-05 15:25:00,434.31,435.5746,433.8119,434.85
QQQ,2024-08-05 15:30:00,434.81,435.485,433.66,434.7501
QQQ,2024-08-05 15:35:00,434.77,435.71,434.44,434.87
QQQ,2024-08-05 15:40:00,434.9,435.71,433.455,433.64
QQQ,2024-08-05 15:45:00,433.6,434.14,433.44,433.9
QQQ,2024-08-05 15:50:00,433.83,435.06,433.22,434.21
QQQ,2024-08-05 15:55:00,434.22,436.04,434.09,435.75
QQQ,2024-08-06 09:30:00,437.23,439.54,437.0,438.08
QQQ,2024-08-06 09:35:00,438.07,438.51,436.16,437.3606
QQQ,2024-08-06 09:40:00,437.34,437.87,434.69,435.305
QQQ,2024-08-06 09:45:00,435.3,437.35,434.56,436.94
QQQ,2024-08-06 09:50:00,436.92,438.81,435.91,438.65
QQQ,2024-08-06 09:55:00,438.62,439.6,438.05,438.8
QQQ,2024-08-06 10:00:00,438.78,439.89,437.89,439.81
QQQ,2024-08-06 10:05:00,439.8,440.93,438.7299,440.73
QQQ,2024-08-06 10:10:00,440.8,440.88,439.37,439.83
QQQ,2024-08-06 10:15:00,439.88,440.66,438.98,440.5
QQQ,2024-08-06 10:20:00,440.41,440.71,439.51,440.49
QQQ,2024-08-06 10:25:00,440.45,440.72,439.24,439.32
QQQ,2024-08-06 10:30:00,439.34,439.95,438.51,439.83
QQQ,2024-08-06 10:35:00,439.85,441.17,439.7,440.77
QQQ,2024-08-06 10:40:00,440.8,441.7984,440.57,441.6
QQQ,2024-08-06 10:45:00,441.5,443.62,441.33,443.25
QQQ,2024-08-06 10:50:00,443.22,443.39,442.29,442.82
QQQ,2024-08-06 10:55:00,442.8,442.89,442.22,442.7099
QQQ,2024-08-06 11:00:00,442.7,443.3,442.53,442.77
QQQ,2024-08-06 11:05:00,442.77,443.53,442.65,443.29
QQQ,2024-08-06 11:10:00,443.24,443.42,441.69,441.77
QQQ,2024-08-06 11:15:00,441.77,442.18,441.05,441.74
QQQ,2024-08-06 11:20:00,441.66,442.3801,441.14,441.88
QQQ,2024-08-06 11:25:00,441.89,442.08,439.83,439.89
QQQ,2024-08-06 11:30:00,439.92,441.6,439.87,441.4196
QQQ,2024-08-06 11:35:00,441.52,441.94,440.82,441.46
QQQ,2024-08-06 11:40:00,441.47,441.9,440.94,441.77
QQQ,2024-08-06 11:45:00,441.81,442.97,441.33,442.85
QQQ,2024-08-06 11:50:00,442.89,443.84,442.84,443.36
QQQ,2024-08-06 11:55:00,443.39,443.76,443.16,443.68
QQQ,2024-08-06 12:00:00,443.69,444.2,443.26,443.58
QQQ,2024-08-06 12:05:00,443.61,443.97,443.21,443.5
QQQ,2024-08-06 12:10:00,443.46,444.11,443.4,444.025
QQQ,2024-08-06 12:15:00,444.01,444.59,443.8114,444.43
QQQ,2024-08-06 12:20:00,444.43,444.57,443.45,443.835
QQQ,2024-08-06 12:25:00,443.84,443.88,443.0507,443.46
QQQ,2024-08-06 12:30:00,443.49,444.0,443.22,443.93
QQQ,2024-08-06 12:35:00,443.95,444.02,443.07,443.78
QQQ,2024-08-06 12:40:00,443.81,444.3199,443.7,443.89
QQQ,2024-08-06 12:45:00,443.95,444.53,443.94,444.195
QQQ,2024-08-06 12:50:00,444.2,445.83,444.2,445.63
QQQ,2024-08-06 12:55:00,445.63,446.17,445.49,445.74
QQQ,2024-08-06 13:00:00,445.76,446.24,445.32,446.17
QQQ,2024-08-06 13:05:00,446.17,446.25,445.53,445.89
QQQ,2024-08-06 13:10:00,445.89,445.97,445.37,445.505
QQQ,2024-08-06 13:15:00,445.505,445.62,444.9,445.31
QQQ,2024-08-06 13:20:00,445.32,445.75,444.76,445.17
QQQ,2024-08-06 13:25:00,445.16,445.7199,444.83,445.63
QQQ,2024-08-06 13:30:00,445.64,445.94,445.41,445.49
QQQ,2024-08-06 13:35:00,445.48,445.98,445.239,445.71
QQQ,2024-08-06 13:40:00,445.67,445.786,444.84,445.055
QQQ,2024-08-06 13:45:00,445.12,445.53,444.59,445.41
QQQ,2024-08-06 13:50:00,445.47,445.9465,445.29,445.79
QQQ,2024-08-06 13:55:00,445.8,446.14,445.46,445.5302
QQQ,2024-08-06 14:00:00,445.6,445.7,445.16,445.36
QQQ,2024-08-06 14:05:00,445.43,445.66,444.725,445.06
QQQ,2024-08-06 14:10:00,445.0496,445.5899,445.0496,445.23
QQQ,2024-08-06 14:15:00,445.23,446.0599,445.215,446.0599
QQQ,2024-08-06 14:20:00,445.98,446.6,445.89,446.37
QQQ,2024-08-06 14:25:00,446.41,446.5099,446.125,446.43
QQQ,2024-08-06 14:30:00,446.45,446.77,445.87,446.729
QQQ,2024-08-06 14:35:00,446.74,447.01,446.545,446.72
QQQ,2024-08-06 14:40:00,446.72,446.72,446.25,446.68
QQQ,2024-08-06 14:45:00,446.6901,447.05,446.44,446.75
QQQ,2024-08-06 14:50:00,446.74,447.07,446.52,446.93
QQQ,2024-08-06 14:55:00,446.96,447.03,444.8,444.8
QQQ,2024-08-06 15:00:00,444.83,444.88,442.65,442.97
QQQ,2024-08-06 15:05:00,442.94,443.54,442.22,442.91
QQQ,2024-08-06 15:10:00,442.95,443.56,442.77,442.93
QQQ,2024-08-06 15:15:00,442.93,443.11,441.87,442.68
QQQ,2024-08-06 15:20:00,442.75,444.48,442.45,444.413
QQQ,2024-08-06 15:25:00,444.42,444.5693,443.34,443.66
QQQ,2024-08-06 15:30:00,443.69,444.0448,443.12,443.79
QQQ,2024-08-06 15:35:00,443.77,444.07,443.21,443.26
QQQ,2024-08-06 15:40:00,443.26,443.7,442.78,442.8
QQQ,2024-08-06 15:45:00,442.81,443.52,441.72,441.82
QQQ,2024-08-06 15:50:00,441.82,447.0302,440.56,440.7
QQQ,2024-08-06 15:55:00,440.7,441.34,439.42,439.6
QQQ,2024-08-07 09:30:00,446.49,448.12,446.15,447.44
QQQ,2024-08-07 09:35:00,447.44,448.58,447.12,447.9
QQQ,2024-08-07 09:40:00,447.93,448.21,447.0,448.02
QQQ,2024-08-07 09:45:00,448.08,448.52,447.33,448.32
QQQ,2024-08-07 09:50:00,448.3,449.0,447.64,447.83
QQQ,2024-08-07 09:55:00,447.83,448.24,446.94,448.11
QQQ,2024-08-07 10:00:00,448.12,448.98,447.28,447.31
QQQ,2024-08-07 10:05:00,447.33,448.44,446.75,448.395
QQQ,2024-08-07 10:10:00,448.38,448.7,447.77,448.05
QQQ,2024-08-07 10:15:00,448.07,448.5,445.71,446.13
QQQ,2024-08-07 10:20:00,446.12,447.35,446.11,446.935
QQQ,2024-08-07 10:25:00,447.04,447.06,445.31,445.98
QQQ,2024-08-07 10:30:00,446.04,446.99,445.56,446.53
QQQ,2024-08-07 10:35:00,446.4828,446.86,445.95,446.05
QQQ,2024-08-07 10:40:00,446.07,447.68,445.89,447.665
QQQ,2024-08-07 10:45:00,447.7,448.63,447.52,448.38
QQQ,2024-08-07 10:50:00,448.39,448.69,447.7,447.83
QQQ,2024-08-07 10:55:00,447.86,448.24,447.63,447.88
QQQ,2024-08-07 11:00:00,447.93,448.55,447.35,448.46
QQQ,2024-08-07 11:05:00,448.45,448.76,448.09,448.37
QQQ,2024-08-07 11:10:00,448.422,448.68,447.11,447.46
QQQ,2024-08-07 11:15:00,447.43,447.77,446.56,447.0
QQQ,2024-08-07 11:20:00,446.98,447.155,446.54,446.54
QQQ,2024-08-07 11:25:00,446.51,446.97,446.08,446.8
QQQ,2024-08-07 11:30:00,446.79,447.19,446.4992,446.79
QQQ,2024-08-07 11:35:00,446.77,447.29,446.34,446.4801
QQQ,2024-08-07 11:40:00,446.48,446.58,444.89,444.932
QQQ,2024-08-07 11:45:00,444.98,445.0899,443.8,444.3799
QQQ,2024-08-07 11:50:00,444.4,445.25,444.22,445.04
QQQ,2024-08-07 11:55:00,445.04,445.43,444.6206,445.2
QQQ,2024-08-07 12:00:00,445.23,445.25,442.33,442.82
QQQ,2024-08-07 12:05:00,442.8,443.73,442.7,443.3502
QQQ,2024-08-07 12:10:00,443.36,444.36,443.19,444.22
QQQ,2024-08-07 12:15:00,444.17,444.36,443.66,443.86
QQQ,2024-08-07 12:20:00,443.8501,445.11,443.665,445.048
QQQ,2024-08-07 12:25:00,445.07,445.31,444.44,444.7899
QQQ,2024-08-07 12:30:00,444.74,444.96,444.32,444.87
QQQ,2024-08-07 12:35:00,444.82,445.01,444.3046,444.38
QQQ,2024-08-07 12:40:00,444.35,444.75,443.22,443.2881
QQQ,2024-08-07 12:45:00,443.28,443.7697,442.5,442.66
QQQ,2024-08-07 12:50:00,442.66,442.73,439.9689,442.31
QQQ,2024-08-07 12:55:00,442.33,442.93,442.08,442.34
QQQ,2024-08-07 13:00:00,442.28,442.72,441.46,441.955
QQQ,2024-08-07 13:05:00,441.895,442.41,440.95,440.9901
QQQ,2024-08-07 13:10:00,441.05,441.33,440.12,440.62
QQQ,2024-08-07 13:15:00,440.6,440.6,439.27,439.71
QQQ,2024-08-07 13:20:00,439.74,440.84,439.74,440.74
QQQ,2024-08-07 13:25:00,440.73,441.34,440.26,440.35
QQQ,2024-08-07 13:30:00,440.335,440.9673,440.19,440.9
QQQ,2024-08-07 13:35:00,440.88,441.49,440.7,440.76
QQQ,2024-08-07 13:40:00,440.7699,441.1,439.91,440.0901
QQQ,2024-08-07 13:45:00,440.125,440.45,438.63,438.725
QQQ,2024-08-07 13:50:00,438.77,439.06,438.21,438.78
QQQ,2024-08-07 13:55:00,438.77,438.79,437.84,438.4
QQQ,2024-08-07 14:00:00,438.33,438.76,438.03,438.26
QQQ,2024-08-07 14:05:00,438.29,438.53,437.31,437.58
QQQ,2024-08-07 14:10:00,437.58,437.79,436.43,436.54
QQQ,2024-08-07 14:15:00,436.56,447.5094,435.93,436.27
QQQ,2024-08-07 14:20:00,436.33,437.25,436.14,437.0501
QQQ,2024-08-07 14:25:00,437.1073,437.87,437.085,437.48
QQQ,2024-08-07 14:30:00,437.45,437.48,436.18,436.4
QQQ,2024-08-07 14:35:00,436.4,437.04,436.07,436.7
QQQ,2024-08-07 14:40:00,436.65,437.37,436.55,436.68
QQQ,2024-08-07 14:45:00,436.64,437.13,435.55,436.35
QQQ,2024-08-07 14:50:00,436.33,436.44,435.743,436.14
QQQ,2024-08-07 14:55:00,436.2,436.87,436.02,436.22
QQQ,2024-08-07 15:00:00,436.2,438.65,436.08,438.65
QQQ,2024-08-07 15:05:00,438.6,439.09,437.84,438.23
QQQ,2024-08-07 15:10:00,438.1825,438.58,437.34,437.57
QQQ,2024-08-07 15:15:00,437.63,438.58,437.59,438.39
QQQ,2024-08-07 15:20:00,438.39,438.99,437.5299,437.876
QQQ,2024-08-07 15:25:00,437.86,437.93,437.04,437.71
QQQ,2024-08-07 15:30:00,437.7,438.2,436.96,437.44
QQQ,2024-08-07 15:35:00,437.4,438.29,437.29,437.64
QQQ,2024-08-07 15:40:00,437.66,437.8,436.97,437.27
QQQ,2024-08-07 15:45:00,437.26,437.8,437.01,437.5073
QQQ,2024-08-07 15:50:00,437.49,437.69,435.042,435.33
QQQ,2024-08-07 15:55:00,435.38,435.535,434.37,434.83
QQQ,2024-08-08 09:30:00,441.06,441.43,439.8,440.75
QQQ,2024-08-08 09:35:00,440.74,441.12,439.04,439.75
QQQ,2024-08-08 09:40:00,439.79,440.39,438.7501,438.78
QQQ,2024-08-08 09:45:00,438.87,439.73,437.3,437.97
QQQ,2024-08-08 09:50:00,437.96,439.88,437.15,439.81
QQQ,2024-08-08 09:55:00,439.8,440.72,439.49,440.6025
QQQ,2024-08-08 10:00:00,440.68,442.38,440.19,442.2
QQQ,2024-08-08 10:05:00,442.25,442.66,441.18,442.66
QQQ,2024-08-08 10:10:00,442.66,442.88,441.86,442.845
QQQ,2024-08-08 10:15:00,442.84,444.04,442.55,443.39
QQQ,2024-08-08 10:20:00,443.42,443.72,442.7,443.56
QQQ,2024-08-08 10:25:00,443.5596,444.93,443.18,444.75
QQQ,2024-08-08 10:30:00,444.79,444.98,444.14,444.64
QQQ,2024-08-08 10:35:00,444.67,445.44,444.44,444.935
QQQ,2024-08-08 10:40:00,444.9225,445.39,444.405,444.42
QQQ,2024-08-08 10:45:00,444.45,445.87,444.31,445.83
QQQ,2024-08-08 10:50:00,445.83,446.09,445.15,445.25
QQQ,2024-08-08 10:55:00,445.28,445.59,444.82,445.49
QQQ,2024-08-08 11:00:00,445.53,445.64,444.66,445.23
QQQ,2024-08-08 11:05:00,445.23,445.51,444.58,445.12
QQQ,2024-08-08 11:10:00,445.064,445.17,443.49,443.68
QQQ,2024-08-08 11:15:00,443.75,444.2,443.37,443.48
QQQ,2024-08-08 11:20:00,443.55,445.1483,443.55,445.12
QQQ,2024-08-08 11:25:00,445.11,445.49,444.77,444.78
QQQ,2024-08-08 11:30:00,444.8,445.61,444.8,445.26
QQQ,2024-08-08 11:35:00,445.3,445.39,444.64,444.92
QQQ,2024-08-08 11:40:00,444.93,445.06,444.4,445.06
QQQ,2024-08-08 11:45:00,445.06,445.06,444.14,444.26
QQQ,2024-08-08 11:50:00,444.24,445.228,444.24,445.155
QQQ,2024-08-08 11:55:00,445.15,445.7,445.06,445.32
QQQ,2024-08-08 12:00:00,445.32,446.09,445.19,446.025
QQQ,2024-08-08 12:05:00,446.03,446.76,445.966,446.525
QQQ,2024-08-08 12:10:00,446.51,446.85,446.05,446.2589
QQQ,2024-08-08 12:15:00,446.26,446.34,445.89,446.23
QQQ,2024-08-08 12:20:00,446.24,446.59,446.21,446.48
QQQ,2024-08-08 12:25:00,446.47,446.68,446.01,446.1
QQQ,2024-08-08 12:30:00,446.12,446.13,444.82,445.15
QQQ,2024-08-08 12:35:00,445.19,445.37,444.47,444.72
QQQ,2024-08-08 12:40:00,444.675,445.015,444.28,444.91
QQQ,2024-08-08 12:45:00,444.9,445.57,444.845,445.49
QQQ,2024-08-08 12:50:00,445.49,445.9,445.03,445.84
QQQ,2024-08-08 12:55:00,445.85,446.0,444.99,445.37
QQQ,2024-08-08 13:00:00,445.42,445.77,444.43,444.8
QQQ,2024-08-08 13:05:00,444.82,445.46,444.22,445.405
QQQ,2024-08-08 13:10:00,445.4031,445.84,445.27,445.58
QQQ,2024-08-08 13:15:00,445.61,446.58,445.45,446.57
QQQ,2024-08-08 13:20:00,446.52,446.76,446.27,446.44
QQQ,2024-08-08 13:25:00,446.43,447.57,446.345,447.54
QQQ,2024-08-08 13:30:00,447.57,448.06,447.38,447.93
QQQ,2024-08-08 13:35:00,447.92,448.04,447.46,447.95
QQQ,2024-08-08 13:40:00,447.94,448.05,447.65,447.8
QQQ,2024-08-08 13:45:00,447.81,448.24,447.7,448.13
QQQ,2024-08-08 13:50:00,448.11,448.43,447.89,448.13
QQQ,2024-08-08 13:55:00,448.12,448.1396,447.68,447.995
QQQ,2024-08-08 14:00:00,448.0,448.68,447.7,448.61
QQQ,2024-08-08 14:05:00,448.63,448.95,448.299,448.43
QQQ,2024-08-08 14:10:00,448.45,448.73,448.35,448.6
QQQ,2024-08-08 14:15:00,448.6,448.99,448.46,448.7725
QQQ,2024-08-08 14:20:00,448.785,448.93,448.44,448.805
QQQ,2024-08-08 14:25:00,448.8,448.92,447.57,447.96
QQQ,2024-08-08 14:30:00,447.97,448.54,447.88,448.31
QQQ,2024-08-08 14:35:00,448.31,448.4,447.65,447.71
QQQ,2024-08-08 14:40:00,447.77,447.77,446.99,447.16
QQQ,2024-08-08 14:45:00,447.17,447.72,446.99,447.5
QQQ,2024-08-08 14:50:00,447.48,447.7,447.26,447.6
QQQ,2024-08-08 14:55:00,447.56,447.93,447.45,447.47
QQQ,2024-08-08 15:00:00,447.43,447.43,446.38,446.44
QQQ,2024-08-08 15:05:00,446.42,447.55,446.1,447.35
QQQ,2024-08-08 15:10:00,447.34,447.93,447.28,447.28
QQQ,2024-08-08 15:15:00,447.3013,447.57,446.91,447.22
QQQ,2024-08-08 15:20:00,447.195,447.8485,447.05,447.46
QQQ,2024-08-08 15:25:00,447.46,447.57,446.18,446.26
QQQ,2024-08-08 15:30:00,446.28,446.5,445.48,446.17
QQQ,2024-08-08 15:35:00,446.19,446.35,445.34,446.11
QQQ,2024-08-08 15:40:00,446.11,447.93,446.1,447.85
QQQ,2024-08-08 15:45:00,447.85,447.86,446.98,447.38
QQQ,2024-08-08 15:50:00,447.38,448.02,446.94,447.36
QQQ,2024-08-08 15:55:00,447.37,448.66,446.66,448.2
QQQ,2024-08-09 09:30:00,446.74,448.08,446.73,447.71
QQQ,2024-08-09 09:35:00,447.79,448.62,446.666,448.38
QQQ,2024-08-09 09:40:00,448.37,448.39,446.6301,446.73
QQQ,2024-08-09 09:45:00,446.77,447.56,446.34,446.5651
QQQ,2024-08-09 09:50:00,446.6,447.6,446.6,447.54
QQQ,2024-08-09 09:55:00,447.56,447.87,446.07,446.29
QQQ,2024-08-09 10:00:00,446.26,447.75,445.61,447.68
QQQ,2024-08-09 10:05:00,447.59,447.96,447.06,447.6448
QQQ,2024-08-09 10:10:00,447.63,449.52,447.57,449.062
QQQ,2024-08-09 10:15:00,449.02,449.29,447.94,448.131
QQQ,2024-08-09 10:20:00,448.12,448.89,447.6,448.0601
QQQ,2024-08-09 10:25:00,448.085,448.3055,447.46,447.77
QQQ,2024-08-09 10:30:00,447.83,447.99,446.65,446.95
QQQ,2024-08-09 10:35:00,447.0,447.29,446.4,446.87
QQQ,2024-08-09 10:40:00,446.88,447.69,446.5814,446.83
QQQ,2024-08-09 10:45:00,446.79,448.41,446.75,448.14
QQQ,2024-08-09 10:50:00,448.14,449.01,447.98,448.7
QQQ,2024-08-09 10:55:00,448.7,449.3313,448.282,448.53
QQQ,2024-08-09 11:00:00,448.54,449.49,448.54,449.4594
QQQ,2024-08-09 11:05:00,449.44,449.81,448.92,449.0438
QQQ,2024-08-09 11:10:00,449.04,449.2099,448.49,448.92
QQQ,2024-08-09 11:15:00,448.985,449.29,448.8,449.02
QQQ,2024-08-09 11:20:00,449.005,449.107,448.44,448.72
QQQ,2024-08-09 11:25:00,448.77,449.25,448.07,448.07
QQQ,2024-08-09 11:30:00,448.13,448.78,447.89,448.78
QQQ,2024-08-09 11:35:00,448.77,448.77,447.74,448.08
QQQ,2024-08-09 11:40:00,448.15,448.54,447.77,448.2
QQQ,2024-08-09 11:45:00,448.29,448.8647,448.175,448.63
QQQ,2024-08-09 11:50:00,448.68,449.06,448.36,448.72
QQQ,2024-08-09 11:55:00,448.72,448.73,447.19,447.3901
QQQ,2024-08-09 12:00:00,447.41,447.84,447.25,447.34
QQQ,2024-08-09 12:05:00,447.38,447.585,447.03,447.155
QQQ,2024-08-09 12:10:00,447.18,447.228,446.89,447.0561
QQQ,2024-08-09 12:15:00,447.035,447.25,446.86,447.225
QQQ,2024-08-09 12:20:00,447.16,447.48,446.84,446.86
QQQ,2024-08-09 12:25:00,446.895,447.66,446.89,447.47
QQQ,2024-08-09 12:30:00,447.43,448.08,447.36,447.71
QQQ,2024-08-09 12:35:00,447.75,448.28,447.695,448.15
QQQ,2024-08-09 12:40:00,448.15,448.18,447.74,448.04
QQQ,2024-08-09 12:45:00,448.03,448.42,447.62,448.355
QQQ,2024-08-09 12:50:00,448.36,448.6099,448.04,448.15
QQQ,2024-08-09 12:55:00,448.14,448.62,447.98,448.6
QQQ,2024-08-09 13:00:00,448.6,448.89,448.41,448.81
QQQ,2024-08-09 13:05:00,448.84,449.1,448.511,449.1
QQQ,2024-08-09 13:10:00,449.1,450.0687,449.1,449.99
QQQ,2024-08-09 13:15:00,450.03,450.9,450.0,450.75
QQQ,2024-08-09 13:20:00,450.77,450.89,450.34,450.5605
QQQ,2024-08-09 13:25:00,450.585,451.64,450.585,451.64
QQQ,2024-08-09 13:30:00,451.64,452.06,451.3,451.715
QQQ,2024-08-09 13:35:00,451.7184,451.96,451.45,451.71
QQQ,2024-08-09 13:40:00,451.72,451.87,450.96,451.19
QQQ,2024-08-09 13:45:00,451.205,451.39,450.83,450.995
QQQ,2024-08-09 13:50:00,451.02,451.158,450.03,450.3
QQQ,2024-08-09 13:55:00,450.34,450.61,450.225,450.49
QQQ,2024-08-09 14:00:00,450.52,450.97,450.18,450.5525
QQQ,2024-08-09 14:05:00,450.47,450.88,450.38,450.83
QQQ,2024-08-09 14:10:00,450.83,450.87,449.55,450.012
QQQ,2024-08-09 14:15:00,450.02,450.23,449.72,450.19
QQQ,2024-08-09 14:20:00,450.2,450.22,449.67,449.7
QQQ,2024-08-09 14:25:00,449.7,450.11,449.51,450.0
QQQ,2024-08-09 14:30:00,450.0,450.22,449.52,449.702
QQQ,2024-08-09 14:35:00,449.72,450.2991,449.42,450.21
QQQ,2024-08-09 14:40:00,450.18,450.465,450.03,450.2695
QQQ,2024-08-09 14:45:00,450.25,450.62,450.14,450.24
QQQ,2024-08-09 14:50:00,450.28,450.36,449.54,449.8
QQQ,2024-08-09 14:55:00,449.79,450.24,449.44,450.15
QQQ,2024-08-09 15:00:00,450.15,450.32,449.5,449.7
QQQ,2024-08-09 15:05:00,449.69,450.43,449.69,450.28
QQQ,2024-08-09 15:10:00,450.28,450.66,450.21,450.45
QQQ,2024-08-09 15:15:00,450.47,450.94,450.41,450.87
QQQ,2024-08-09 15:20:00,450.89,450.89,449.83,450.23
QQQ,2024-08-09 15:25:00,450.24,450.7,450.1,450.48
QQQ,2024-08-09 15:30:00,450.475,450.96,450.44,450.63
QQQ,2024-08-09 15:35:00,450.63,451.09,450.41,450.48
QQQ,2024-08-09 15:40:00,450.5,450.98,450.26,450.44
QQQ,2024-08-09 15:45:00,450.46,450.93,450.39,450.77
QQQ,2024-08-09 15:50:00,450.75,450.93,449.73,450.03
QQQ,2024-08-09 15:55:00,450.03,450.98,449.79,450.53
QQQ,2024-08-12 09:30:00,451.39,452.06,451.2,452.03
QQQ,2024-08-12 09:35:00,452.05,452.14,450.67,450.91
QQQ,2024-08-12 09:40:00,451.0,451.1299,449.32,449.4649
QQQ,2024-08-12 09:45:00,449.52,449.74,448.83,449.2
QQQ,2024-08-12 09:50:00,449.23,450.19,449.19,449.83
QQQ,2024-08-12 09:55:00,449.806,450.02,448.5546,448.96
QQQ,2024-08-12 10:00:00,448.97,449.86,448.74,449.775
QQQ,2024-08-12 10:05:00,449.79,451.42,449.57,451.33
QQQ,2024-08-12 10:10:00,451.29,451.84,451.03,451.7601
QQQ,2024-08-12 10:15:00,451.79,452.39,451.63,452.1555
QQQ,2024-08-12 10:20:00,452.18,453.13,452.13,452.87
QQQ,2024-08-12 10:25:00,452.88,453.46,452.54,452.71
QQQ,2024-08-12 10:30:00,452.72,453.16,452.57,453.12
QQQ,2024-08-12 10:35:00,453.17,453.76,452.98,453.47
QQQ,2024-08-12 10:40:00,453.5098,453.81,453.0,453.01
QQQ,2024-08-12 10:45:00,452.98,453.74,452.86,453.63
QQQ,2024-08-12 10:50:00,453.59,453.59,453.06,453.25
QQQ,2024-08-12 10:55:00,453.23,453.5692,452.91,453.45
QQQ,2024-08-12 11:00:00,453.45,454.37,453.27,454.24
QQQ,2024-08-12 11:05:00,454.21,454.21,453.6,453.7
QQQ,2024-08-12 11:10:00,453.75,454.305,453.75,453.9299
QQQ,2024-08-12 11:15:00,453.935,454.08,453.61,453.93
QQQ,2024-08-12 11:20:00,453.95,454.01,450.11,450.14
QQQ,2024-08-12 11:25:00,450.18,451.18,449.85,451.13
QQQ,2024-08-12 11:30:00,451.11,451.11,450.19,450.78
QQQ,2024-08-12 11:35:00,450.79,451.16,450.5,450.8
QQQ,2024-08-12 11:40:00,450.82,451.28,450.49,451.2
QQQ,2024-08-12 11:45:00,451.17,451.72,450.74,451.72
QQQ,2024-08-12 11:50:00,451.72,452.695,451.59,452.63
